IMG/center_2017_04_15_13_49_24_236.jpg,IMG/left_2017_04_15_13_49_24_236.jpg,IMG/right_2017_04_15_13_49_24_236.jpg,0,0.466402,0,28.39558
IMG/center_2017_04_15_13_49_24_306.jpg,IMG/left_2017_04_15_13_49_24_306.jpg,IMG/right_2017_04_15_13_49_24_306.jpg,0,0.2745346,0,28.50308
IMG/center_2017_04_15_13_49_24_375.jpg,IMG/left_2017_04_15_13_49_24_375.jpg,IMG/right_2017_04_15_13_49_24_375.jpg,0,0.0506719,0,28.45107
IMG/center_2017_04_15_13_49_24_446.jpg,IMG/left_2017_04_15_13_49_24_446.jpg,IMG/right_2017_04_15_13_49_24_446.jpg,0,0,0,28.28532
IMG/center_2017_04_15_13_49_24_514.jpg,IMG/left_2017_04_15_13_49_24_514.jpg,IMG/right_2017_04_15_13_49_24_514.jpg,0,0,0,28.05756
IMG/center_2017_04_15_13_49_24_587.jpg,IMG/left_2017_04_15_13_49_24_587.jpg,IMG/right_2017_04_15_13_49_24_587.jpg,0,0,0,27.88816
IMG/center_2017_04_15_13_49_24_659.jpg,IMG/left_2017_04_15_13_49_24_659.jpg,IMG/right_2017_04_15_13_49_24_659.jpg,0,0,0,27.66392
IMG/center_2017_04_15_13_49_24_729.jpg,IMG/left_2017_04_15_13_49_24_729.jpg,IMG/right_2017_04_15_13_49_24_729.jpg,0,0,0,27.49692
IMG/center_2017_04_15_13_49_24_799.jpg,IMG/left_2017_04_15_13_49_24_799.jpg,IMG/right_2017_04_15_13_49_24_799.jpg,0.2,0,0,27.25723
IMG/center_2017_04_15_13_49_24_867.jpg,IMG/left_2017_04_15_13_49_24_867.jpg,IMG/right_2017_04_15_13_49_24_867.jpg,0.35,0,0,27.03473
IMG/center_2017_04_15_13_49_24_936.jpg,IMG/left_2017_04_15_13_49_24_936.jpg,IMG/right_2017_04_15_13_49_24_936.jpg,0.5500001,0,0,26.66772
IMG/center_2017_04_15_13_49_25_005.jpg,IMG/left_2017_04_15_13_49_25_005.jpg,IMG/right_2017_04_15_13_49_25_005.jpg,0.7,0,0,26.34043
IMG/center_2017_04_15_13_49_25_076.jpg,IMG/left_2017_04_15_13_49_25_076.jpg,IMG/right_2017_04_15_13_49_25_076.jpg,0.9000002,0,0,25.84002
IMG/center_2017_04_15_13_49_25_149.jpg,IMG/left_2017_04_15_13_49_25_149.jpg,IMG/right_2017_04_15_13_49_25_149.jpg,0.9144082,0,0,25.45757
IMG/center_2017_04_15_13_49_25_221.jpg,IMG/left_2017_04_15_13_49_25_221.jpg,IMG/right_2017_04_15_13_49_25_221.jpg,0.6564239,0,0,25.19523
IMG/center_2017_04_15_13_49_25_292.jpg,IMG/left_2017_04_15_13_49_25_292.jpg,IMG/right_2017_04_15_13_49_25_292.jpg,0.441609,0,0,25.03952
IMG/center_2017_04_15_13_49_25_367.jpg,IMG/left_2017_04_15_13_49_25_367.jpg,IMG/right_2017_04_15_13_49_25_367.jpg,0.2474198,0,0,24.91961
IMG/center_2017_04_15_13_49_25_434.jpg,IMG/left_2017_04_15_13_49_25_434.jpg,IMG/right_2017_04_15_13_49_25_434.jpg,0.01554049,0,0,24.71105
IMG/center_2017_04_15_13_49_25_505.jpg,IMG/left_2017_04_15_13_49_25_505.jpg,IMG/right_2017_04_15_13_49_25_505.jpg,0,0,0,24.54463
IMG/center_2017_04_15_13_49_25_576.jpg,IMG/left_2017_04_15_13_49_25_576.jpg,IMG/right_2017_04_15_13_49_25_576.jpg,0,0.08205991,0,24.34893
IMG/center_2017_04_15_13_49_25_649.jpg,IMG/left_2017_04_15_13_49_25_649.jpg,IMG/right_2017_04_15_13_49_25_649.jpg,0,0.262034,0,24.32487
IMG/center_2017_04_15_13_49_25_716.jpg,IMG/left_2017_04_15_13_49_25_716.jpg,IMG/right_2017_04_15_13_49_25_716.jpg,-0.05,0.4998143,0,24.49031
IMG/center_2017_04_15_13_49_25_786.jpg,IMG/left_2017_04_15_13_49_25_786.jpg,IMG/right_2017_04_15_13_49_25_786.jpg,-0.2,0.6707122,0,24.75297
IMG/center_2017_04_15_13_49_25_854.jpg,IMG/left_2017_04_15_13_49_25_854.jpg,IMG/right_2017_04_15_13_49_25_854.jpg,-0.4,0.9146875,0,25.22989
IMG/center_2017_04_15_13_49_25_924.jpg,IMG/left_2017_04_15_13_49_25_924.jpg,IMG/right_2017_04_15_13_49_25_924.jpg,-0.5859383,1,0,25.66575
IMG/center_2017_04_15_13_49_25_996.jpg,IMG/left_2017_04_15_13_49_25_996.jpg,IMG/right_2017_04_15_13_49_25_996.jpg,-0.3531026,1,0,26.36348
IMG/center_2017_04_15_13_49_26_065.jpg,IMG/left_2017_04_15_13_49_26_065.jpg,IMG/right_2017_04_15_13_49_26_065.jpg,-0.1664832,1,0,26.93831
IMG/center_2017_04_15_13_49_26_135.jpg,IMG/left_2017_04_15_13_49_26_135.jpg,IMG/right_2017_04_15_13_49_26_135.jpg,0,1,0,27.67717
IMG/center_2017_04_15_13_49_26_207.jpg,IMG/left_2017_04_15_13_49_26_207.jpg,IMG/right_2017_04_15_13_49_26_207.jpg,0,1,0,28.22992
IMG/center_2017_04_15_13_49_26_275.jpg,IMG/left_2017_04_15_13_49_26_275.jpg,IMG/right_2017_04_15_13_49_26_275.jpg,0,1,0,28.96273
IMG/center_2017_04_15_13_49_26_346.jpg,IMG/left_2017_04_15_13_49_26_346.jpg,IMG/right_2017_04_15_13_49_26_346.jpg,0,1,0,29.51246
IMG/center_2017_04_15_13_49_26_414.jpg,IMG/left_2017_04_15_13_49_26_414.jpg,IMG/right_2017_04_15_13_49_26_414.jpg,0,1,0,30.1856
IMG/center_2017_04_15_13_49_26_484.jpg,IMG/left_2017_04_15_13_49_26_484.jpg,IMG/right_2017_04_15_13_49_26_484.jpg,0,1,0,30.19047
IMG/center_2017_04_15_13_49_26_553.jpg,IMG/left_2017_04_15_13_49_26_553.jpg,IMG/right_2017_04_15_13_49_26_553.jpg,0,1,0,30.1903
IMG/center_2017_04_15_13_49_26_624.jpg,IMG/left_2017_04_15_13_49_26_624.jpg,IMG/right_2017_04_15_13_49_26_624.jpg,0,1,0,30.19027
IMG/center_2017_04_15_13_49_26_695.jpg,IMG/left_2017_04_15_13_49_26_695.jpg,IMG/right_2017_04_15_13_49_26_695.jpg,0,1,0,30.17282
IMG/center_2017_04_15_13_49_26_763.jpg,IMG/left_2017_04_15_13_49_26_763.jpg,IMG/right_2017_04_15_13_49_26_763.jpg,0,0.9206624,0,30.10205
IMG/center_2017_04_15_13_49_26_833.jpg,IMG/left_2017_04_15_13_49_26_833.jpg,IMG/right_2017_04_15_13_49_26_833.jpg,0,1,0,30.22757
IMG/center_2017_04_15_13_49_26_902.jpg,IMG/left_2017_04_15_13_49_26_902.jpg,IMG/right_2017_04_15_13_49_26_902.jpg,0,1,0,29.68033
IMG/center_2017_04_15_13_49_26_969.jpg,IMG/left_2017_04_15_13_49_26_969.jpg,IMG/right_2017_04_15_13_49_26_969.jpg,0,1,0,30.10091
IMG/center_2017_04_15_13_49_27_036.jpg,IMG/left_2017_04_15_13_49_27_036.jpg,IMG/right_2017_04_15_13_49_27_036.jpg,0,1,0,30.25249
IMG/center_2017_04_15_13_49_27_104.jpg,IMG/left_2017_04_15_13_49_27_104.jpg,IMG/right_2017_04_15_13_49_27_104.jpg,0,1,0,29.86235
IMG/center_2017_04_15_13_49_27_171.jpg,IMG/left_2017_04_15_13_49_27_171.jpg,IMG/right_2017_04_15_13_49_27_171.jpg,0,1,0,30.11563
IMG/center_2017_04_15_13_49_27_241.jpg,IMG/left_2017_04_15_13_49_27_241.jpg,IMG/right_2017_04_15_13_49_27_241.jpg,0.05,1,0,29.97989
IMG/center_2017_04_15_13_49_27_309.jpg,IMG/left_2017_04_15_13_49_27_309.jpg,IMG/right_2017_04_15_13_49_27_309.jpg,0.2,0.944455,0,30.03353
IMG/center_2017_04_15_13_49_27_380.jpg,IMG/left_2017_04_15_13_49_27_380.jpg,IMG/right_2017_04_15_13_49_27_380.jpg,0.4,0.7104506,0,30.04892
IMG/center_2017_04_15_13_49_27_453.jpg,IMG/left_2017_04_15_13_49_27_453.jpg,IMG/right_2017_04_15_13_49_27_453.jpg,0.6000001,0.7079796,0,29.75166
IMG/center_2017_04_15_13_49_27_524.jpg,IMG/left_2017_04_15_13_49_27_524.jpg,IMG/right_2017_04_15_13_49_27_524.jpg,0.7500002,0.9029356,0,29.67806
IMG/center_2017_04_15_13_49_27_595.jpg,IMG/left_2017_04_15_13_49_27_595.jpg,IMG/right_2017_04_15_13_49_27_595.jpg,0.754121,1,0,29.66526
IMG/center_2017_04_15_13_49_27_662.jpg,IMG/left_2017_04_15_13_49_27_662.jpg,IMG/right_2017_04_15_13_49_27_662.jpg,0.5730861,1,0,29.86434
IMG/center_2017_04_15_13_49_27_730.jpg,IMG/left_2017_04_15_13_49_27_730.jpg,IMG/right_2017_04_15_13_49_27_730.jpg,0.3879683,1,0,30.068
IMG/center_2017_04_15_13_49_27_801.jpg,IMG/left_2017_04_15_13_49_27_801.jpg,IMG/right_2017_04_15_13_49_27_801.jpg,0.1380244,1,0,30.16583
IMG/center_2017_04_15_13_49_27_869.jpg,IMG/left_2017_04_15_13_49_27_869.jpg,IMG/right_2017_04_15_13_49_27_869.jpg,0,1,0,29.99352
IMG/center_2017_04_15_13_49_27_936.jpg,IMG/left_2017_04_15_13_49_27_936.jpg,IMG/right_2017_04_15_13_49_27_936.jpg,0,1,0,30.1409
IMG/center_2017_04_15_13_49_28_005.jpg,IMG/left_2017_04_15_13_49_28_005.jpg,IMG/right_2017_04_15_13_49_28_005.jpg,0,0.8138084,0,30.016
IMG/center_2017_04_15_13_49_28_075.jpg,IMG/left_2017_04_15_13_49_28_075.jpg,IMG/right_2017_04_15_13_49_28_075.jpg,0,0.5841562,0,29.98271
IMG/center_2017_04_15_13_49_28_142.jpg,IMG/left_2017_04_15_13_49_28_142.jpg,IMG/right_2017_04_15_13_49_28_142.jpg,0,0.5239606,0,29.90207
IMG/center_2017_04_15_13_49_28_215.jpg,IMG/left_2017_04_15_13_49_28_215.jpg,IMG/right_2017_04_15_13_49_28_215.jpg,0,0.7618809,0,29.73366
IMG/center_2017_04_15_13_49_28_287.jpg,IMG/left_2017_04_15_13_49_28_287.jpg,IMG/right_2017_04_15_13_49_28_287.jpg,0.05,0.9535503,0,29.99606
IMG/center_2017_04_15_13_49_28_359.jpg,IMG/left_2017_04_15_13_49_28_359.jpg,IMG/right_2017_04_15_13_49_28_359.jpg,0.25,1,0,30.13929
IMG/center_2017_04_15_13_49_28_426.jpg,IMG/left_2017_04_15_13_49_28_426.jpg,IMG/right_2017_04_15_13_49_28_426.jpg,0.4,1,0,29.99776
IMG/center_2017_04_15_13_49_28_499.jpg,IMG/left_2017_04_15_13_49_28_499.jpg,IMG/right_2017_04_15_13_49_28_499.jpg,0.6000001,1,0,30.04773
IMG/center_2017_04_15_13_49_28_567.jpg,IMG/left_2017_04_15_13_49_28_567.jpg,IMG/right_2017_04_15_13_49_28_567.jpg,0.7500002,1,0,30.04917
IMG/center_2017_04_15_13_49_28_635.jpg,IMG/left_2017_04_15_13_49_28_635.jpg,IMG/right_2017_04_15_13_49_28_635.jpg,0.8292346,1,0,30.09085
IMG/center_2017_04_15_13_49_28_709.jpg,IMG/left_2017_04_15_13_49_28_709.jpg,IMG/right_2017_04_15_13_49_28_709.jpg,0.6316237,1,0,30.08929
IMG/center_2017_04_15_13_49_28_777.jpg,IMG/left_2017_04_15_13_49_28_777.jpg,IMG/right_2017_04_15_13_49_28_777.jpg,0.8316238,1,0,30.05231
IMG/center_2017_04_15_13_49_28_846.jpg,IMG/left_2017_04_15_13_49_28_846.jpg,IMG/right_2017_04_15_13_49_28_846.jpg,0.9283494,1,0,30.14508
IMG/center_2017_04_15_13_49_28_915.jpg,IMG/left_2017_04_15_13_49_28_915.jpg,IMG/right_2017_04_15_13_49_28_915.jpg,0.6965128,1,0,30.0994
IMG/center_2017_04_15_13_49_28_984.jpg,IMG/left_2017_04_15_13_49_28_984.jpg,IMG/right_2017_04_15_13_49_28_984.jpg,0.5185144,1,0,30.14118
IMG/center_2017_04_15_13_49_29_053.jpg,IMG/left_2017_04_15_13_49_29_053.jpg,IMG/right_2017_04_15_13_49_29_053.jpg,0.2800264,0.9121279,0,30.16119
IMG/center_2017_04_15_13_49_29_121.jpg,IMG/left_2017_04_15_13_49_29_121.jpg,IMG/right_2017_04_15_13_49_29_121.jpg,0.07551666,0.7076181,0,30.15106
IMG/center_2017_04_15_13_49_29_189.jpg,IMG/left_2017_04_15_13_49_29_189.jpg,IMG/right_2017_04_15_13_49_29_189.jpg,0,0.5338034,0,30.06384
IMG/center_2017_04_15_13_49_29_259.jpg,IMG/left_2017_04_15_13_49_29_259.jpg,IMG/right_2017_04_15_13_49_29_259.jpg,0,0.291997,0,30.05447
IMG/center_2017_04_15_13_49_29_335.jpg,IMG/left_2017_04_15_13_49_29_335.jpg,IMG/right_2017_04_15_13_49_29_335.jpg,0,0.06688512,0,29.55854
IMG/center_2017_04_15_13_49_29_409.jpg,IMG/left_2017_04_15_13_49_29_409.jpg,IMG/right_2017_04_15_13_49_29_409.jpg,0,0,0,29.17951
IMG/center_2017_04_15_13_49_29_478.jpg,IMG/left_2017_04_15_13_49_29_478.jpg,IMG/right_2017_04_15_13_49_29_478.jpg,0.1,0,0,28.62257
IMG/center_2017_04_15_13_49_29_549.jpg,IMG/left_2017_04_15_13_49_29_549.jpg,IMG/right_2017_04_15_13_49_29_549.jpg,0.25,0,0,28.19705
IMG/center_2017_04_15_13_49_29_616.jpg,IMG/left_2017_04_15_13_49_29_616.jpg,IMG/right_2017_04_15_13_49_29_616.jpg,0.45,0,0,27.55592
IMG/center_2017_04_15_13_49_29_693.jpg,IMG/left_2017_04_15_13_49_29_693.jpg,IMG/right_2017_04_15_13_49_29_693.jpg,0.6500001,0,0,26.74764
IMG/center_2017_04_15_13_49_29_768.jpg,IMG/left_2017_04_15_13_49_29_768.jpg,IMG/right_2017_04_15_13_49_29_768.jpg,0.8000001,0,0,26.11065
IMG/center_2017_04_15_13_49_29_839.jpg,IMG/left_2017_04_15_13_49_29_839.jpg,IMG/right_2017_04_15_13_49_29_839.jpg,1,0,0,25.29242
IMG/center_2017_04_15_13_49_29_910.jpg,IMG/left_2017_04_15_13_49_29_910.jpg,IMG/right_2017_04_15_13_49_29_910.jpg,1,0.1020777,0,24.61827
IMG/center_2017_04_15_13_49_29_981.jpg,IMG/left_2017_04_15_13_49_29_981.jpg,IMG/right_2017_04_15_13_49_29_981.jpg,0.7883364,0.3502213,0,24.1418
IMG/center_2017_04_15_13_49_30_051.jpg,IMG/left_2017_04_15_13_49_30_051.jpg,IMG/right_2017_04_15_13_49_30_051.jpg,0.6164678,0.3157846,0,23.99647
IMG/center_2017_04_15_13_49_30_122.jpg,IMG/left_2017_04_15_13_49_30_122.jpg,IMG/right_2017_04_15_13_49_30_122.jpg,0.3639699,0.06328658,0,23.73026
IMG/center_2017_04_15_13_49_30_197.jpg,IMG/left_2017_04_15_13_49_30_197.jpg,IMG/right_2017_04_15_13_49_30_197.jpg,0.1407247,0,0,23.18721
IMG/center_2017_04_15_13_49_30_270.jpg,IMG/left_2017_04_15_13_49_30_270.jpg,IMG/right_2017_04_15_13_49_30_270.jpg,0,0,0,22.74205
IMG/center_2017_04_15_13_49_30_340.jpg,IMG/left_2017_04_15_13_49_30_340.jpg,IMG/right_2017_04_15_13_49_30_340.jpg,0,0,0,22.1889
IMG/center_2017_04_15_13_49_30_409.jpg,IMG/left_2017_04_15_13_49_30_409.jpg,IMG/right_2017_04_15_13_49_30_409.jpg,0,0,0,21.71832
IMG/center_2017_04_15_13_49_30_487.jpg,IMG/left_2017_04_15_13_49_30_487.jpg,IMG/right_2017_04_15_13_49_30_487.jpg,0,0,0,21.17844
IMG/center_2017_04_15_13_49_30_557.jpg,IMG/left_2017_04_15_13_49_30_557.jpg,IMG/right_2017_04_15_13_49_30_557.jpg,0,0,0,20.61651
IMG/center_2017_04_15_13_49_30_627.jpg,IMG/left_2017_04_15_13_49_30_627.jpg,IMG/right_2017_04_15_13_49_30_627.jpg,0,0,0,20.34353
IMG/center_2017_04_15_13_49_30_698.jpg,IMG/left_2017_04_15_13_49_30_698.jpg,IMG/right_2017_04_15_13_49_30_698.jpg,0,0,0,19.77228
IMG/center_2017_04_15_13_49_30_768.jpg,IMG/left_2017_04_15_13_49_30_768.jpg,IMG/right_2017_04_15_13_49_30_768.jpg,0,0,0,19.32321
IMG/center_2017_04_15_13_49_30_837.jpg,IMG/left_2017_04_15_13_49_30_837.jpg,IMG/right_2017_04_15_13_49_30_837.jpg,0.1054875,0,0,18.73884
IMG/center_2017_04_15_13_49_30_905.jpg,IMG/left_2017_04_15_13_49_30_905.jpg,IMG/right_2017_04_15_13_49_30_905.jpg,0,0,0,18.57851
IMG/center_2017_04_15_13_49_30_982.jpg,IMG/left_2017_04_15_13_49_30_982.jpg,IMG/right_2017_04_15_13_49_30_982.jpg,0.15,0,0,18.06543
IMG/center_2017_04_15_13_49_31_062.jpg,IMG/left_2017_04_15_13_49_31_062.jpg,IMG/right_2017_04_15_13_49_31_062.jpg,0.35,0,0,17.58754
IMG/center_2017_04_15_13_49_31_140.jpg,IMG/left_2017_04_15_13_49_31_140.jpg,IMG/right_2017_04_15_13_49_31_140.jpg,0.5500001,0,0,17.13804
IMG/center_2017_04_15_13_49_31_212.jpg,IMG/left_2017_04_15_13_49_31_212.jpg,IMG/right_2017_04_15_13_49_31_212.jpg,0.7,0,0,16.39751
IMG/center_2017_04_15_13_49_31_281.jpg,IMG/left_2017_04_15_13_49_31_281.jpg,IMG/right_2017_04_15_13_49_31_281.jpg,0.9000002,0,0,15.83268
IMG/center_2017_04_15_13_49_31_352.jpg,IMG/left_2017_04_15_13_49_31_352.jpg,IMG/right_2017_04_15_13_49_31_352.jpg,1,0.1021405,0,15.29323
IMG/center_2017_04_15_13_49_31_423.jpg,IMG/left_2017_04_15_13_49_31_423.jpg,IMG/right_2017_04_15_13_49_31_423.jpg,1,0.007254533,0,15.34539
IMG/center_2017_04_15_13_49_31_491.jpg,IMG/left_2017_04_15_13_49_31_491.jpg,IMG/right_2017_04_15_13_49_31_491.jpg,0.9675342,0,0,14.61945
IMG/center_2017_04_15_13_49_31_561.jpg,IMG/left_2017_04_15_13_49_31_561.jpg,IMG/right_2017_04_15_13_49_31_561.jpg,0.7264081,0,0,14.26582
IMG/center_2017_04_15_13_49_31_636.jpg,IMG/left_2017_04_15_13_49_31_636.jpg,IMG/right_2017_04_15_13_49_31_636.jpg,0.5026236,0,0,14.04963
IMG/center_2017_04_15_13_49_31_714.jpg,IMG/left_2017_04_15_13_49_31_714.jpg,IMG/right_2017_04_15_13_49_31_714.jpg,0.266781,0,0,13.80498
IMG/center_2017_04_15_13_49_31_791.jpg,IMG/left_2017_04_15_13_49_31_791.jpg,IMG/right_2017_04_15_13_49_31_791.jpg,0.07763126,0,0,14.0245
IMG/center_2017_04_15_13_49_31_869.jpg,IMG/left_2017_04_15_13_49_31_869.jpg,IMG/right_2017_04_15_13_49_31_869.jpg,0,0.2373643,0,13.81419
IMG/center_2017_04_15_13_49_31_940.jpg,IMG/left_2017_04_15_13_49_31_940.jpg,IMG/right_2017_04_15_13_49_31_940.jpg,0,0.2876494,0,13.90881
IMG/center_2017_04_15_13_49_32_017.jpg,IMG/left_2017_04_15_13_49_32_017.jpg,IMG/right_2017_04_15_13_49_32_017.jpg,0,0.05525339,0,13.84208
IMG/center_2017_04_15_13_49_32_094.jpg,IMG/left_2017_04_15_13_49_32_094.jpg,IMG/right_2017_04_15_13_49_32_094.jpg,0.1,0,0,13.61551
IMG/center_2017_04_15_13_49_32_172.jpg,IMG/left_2017_04_15_13_49_32_172.jpg,IMG/right_2017_04_15_13_49_32_172.jpg,0.25,0,0,13.0446
IMG/center_2017_04_15_13_49_32_249.jpg,IMG/left_2017_04_15_13_49_32_249.jpg,IMG/right_2017_04_15_13_49_32_249.jpg,0.45,0,0,12.97946
IMG/center_2017_04_15_13_49_32_323.jpg,IMG/left_2017_04_15_13_49_32_323.jpg,IMG/right_2017_04_15_13_49_32_323.jpg,0.6500001,0,0,12.61835
IMG/center_2017_04_15_13_49_32_391.jpg,IMG/left_2017_04_15_13_49_32_391.jpg,IMG/right_2017_04_15_13_49_32_391.jpg,0.8000001,0,0,12.67572
IMG/center_2017_04_15_13_49_32_470.jpg,IMG/left_2017_04_15_13_49_32_470.jpg,IMG/right_2017_04_15_13_49_32_470.jpg,0.9664047,0,0,12.49189
IMG/center_2017_04_15_13_49_32_548.jpg,IMG/left_2017_04_15_13_49_32_548.jpg,IMG/right_2017_04_15_13_49_32_548.jpg,0.7348407,0.1575326,0,12.37319
IMG/center_2017_04_15_13_49_32_616.jpg,IMG/left_2017_04_15_13_49_32_616.jpg,IMG/right_2017_04_15_13_49_32_616.jpg,0.4933353,0.399038,0,12.48824
IMG/center_2017_04_15_13_49_32_697.jpg,IMG/left_2017_04_15_13_49_32_697.jpg,IMG/right_2017_04_15_13_49_32_697.jpg,0.2510157,0.6413575,0,12.73029
IMG/center_2017_04_15_13_49_32_770.jpg,IMG/left_2017_04_15_13_49_32_770.jpg,IMG/right_2017_04_15_13_49_32_770.jpg,0.06221318,0.83016,0,13.21346
IMG/center_2017_04_15_13_49_32_847.jpg,IMG/left_2017_04_15_13_49_32_847.jpg,IMG/right_2017_04_15_13_49_32_847.jpg,0,1,0,14.1143
IMG/center_2017_04_15_13_49_32_923.jpg,IMG/left_2017_04_15_13_49_32_923.jpg,IMG/right_2017_04_15_13_49_32_923.jpg,0,1,0,14.97184
IMG/center_2017_04_15_13_49_32_998.jpg,IMG/left_2017_04_15_13_49_32_998.jpg,IMG/right_2017_04_15_13_49_32_998.jpg,0,1,0,15.81028
IMG/center_2017_04_15_13_49_33_065.jpg,IMG/left_2017_04_15_13_49_33_065.jpg,IMG/right_2017_04_15_13_49_33_065.jpg,0,1,0,16.18738
IMG/center_2017_04_15_13_49_33_140.jpg,IMG/left_2017_04_15_13_49_33_140.jpg,IMG/right_2017_04_15_13_49_33_140.jpg,0,1,0,17.0442
IMG/center_2017_04_15_13_49_33_206.jpg,IMG/left_2017_04_15_13_49_33_206.jpg,IMG/right_2017_04_15_13_49_33_206.jpg,0,1,0,17.88083
IMG/center_2017_04_15_13_49_33_280.jpg,IMG/left_2017_04_15_13_49_33_280.jpg,IMG/right_2017_04_15_13_49_33_280.jpg,0,1,0,18.69297
IMG/center_2017_04_15_13_49_33_354.jpg,IMG/left_2017_04_15_13_49_33_354.jpg,IMG/right_2017_04_15_13_49_33_354.jpg,0,1,0,19.49878
IMG/center_2017_04_15_13_49_33_428.jpg,IMG/left_2017_04_15_13_49_33_428.jpg,IMG/right_2017_04_15_13_49_33_428.jpg,0,1,0,19.9869
IMG/center_2017_04_15_13_49_33_496.jpg,IMG/left_2017_04_15_13_49_33_496.jpg,IMG/right_2017_04_15_13_49_33_496.jpg,0,1,0,20.80914
IMG/center_2017_04_15_13_49_33_568.jpg,IMG/left_2017_04_15_13_49_33_568.jpg,IMG/right_2017_04_15_13_49_33_568.jpg,0,1,0,21.48438
IMG/center_2017_04_15_13_49_33_640.jpg,IMG/left_2017_04_15_13_49_33_640.jpg,IMG/right_2017_04_15_13_49_33_640.jpg,0,0.9499069,0,22.26741
IMG/center_2017_04_15_13_49_33_707.jpg,IMG/left_2017_04_15_13_49_33_707.jpg,IMG/right_2017_04_15_13_49_33_707.jpg,0.15,0.7481005,0,22.71602
IMG/center_2017_04_15_13_49_33_777.jpg,IMG/left_2017_04_15_13_49_33_777.jpg,IMG/right_2017_04_15_13_49_33_777.jpg,0.35,0.6676714,0,23.10918
IMG/center_2017_04_15_13_49_33_852.jpg,IMG/left_2017_04_15_13_49_33_852.jpg,IMG/right_2017_04_15_13_49_33_852.jpg,0.5500001,0.894234,0,23.54998
IMG/center_2017_04_15_13_49_33_926.jpg,IMG/left_2017_04_15_13_49_33_926.jpg,IMG/right_2017_04_15_13_49_33_926.jpg,0.7,0.745787,0,23.8832
IMG/center_2017_04_15_13_49_34_001.jpg,IMG/left_2017_04_15_13_49_34_001.jpg,IMG/right_2017_04_15_13_49_34_001.jpg,0.613373,0.773281,0,24.27025
IMG/center_2017_04_15_13_49_34_073.jpg,IMG/left_2017_04_15_13_49_34_073.jpg,IMG/right_2017_04_15_13_49_34_073.jpg,0.3694723,0.6204975,0,24.71559
IMG/center_2017_04_15_13_49_34_143.jpg,IMG/left_2017_04_15_13_49_34_143.jpg,IMG/right_2017_04_15_13_49_34_143.jpg,0.1818668,0.808103,0,25.10343
IMG/center_2017_04_15_13_49_34_217.jpg,IMG/left_2017_04_15_13_49_34_217.jpg,IMG/right_2017_04_15_13_49_34_217.jpg,0,1,0,25.77625
IMG/center_2017_04_15_13_49_34_287.jpg,IMG/left_2017_04_15_13_49_34_287.jpg,IMG/right_2017_04_15_13_49_34_287.jpg,0.05,1,0,26.33639
IMG/center_2017_04_15_13_49_34_357.jpg,IMG/left_2017_04_15_13_49_34_357.jpg,IMG/right_2017_04_15_13_49_34_357.jpg,0.25,1,0,27.08191
IMG/center_2017_04_15_13_49_34_430.jpg,IMG/left_2017_04_15_13_49_34_430.jpg,IMG/right_2017_04_15_13_49_34_430.jpg,0.4,0.8550398,0,27.55102
IMG/center_2017_04_15_13_49_34_503.jpg,IMG/left_2017_04_15_13_49_34_503.jpg,IMG/right_2017_04_15_13_49_34_503.jpg,0.6000001,0.6972287,0,27.89869
IMG/center_2017_04_15_13_49_34_570.jpg,IMG/left_2017_04_15_13_49_34_570.jpg,IMG/right_2017_04_15_13_49_34_570.jpg,0.712701,0.8776057,0,28.10223
IMG/center_2017_04_15_13_49_34_640.jpg,IMG/left_2017_04_15_13_49_34_640.jpg,IMG/right_2017_04_15_13_49_34_640.jpg,0.4773646,1,0,28.75427
IMG/center_2017_04_15_13_49_34_713.jpg,IMG/left_2017_04_15_13_49_34_713.jpg,IMG/right_2017_04_15_13_49_34_713.jpg,0.2383232,1,0,29.51637
IMG/center_2017_04_15_13_49_34_786.jpg,IMG/left_2017_04_15_13_49_34_786.jpg,IMG/right_2017_04_15_13_49_34_786.jpg,0.04185727,0.9204171,0,30.05982
IMG/center_2017_04_15_13_49_34_857.jpg,IMG/left_2017_04_15_13_49_34_857.jpg,IMG/right_2017_04_15_13_49_34_857.jpg,0,0.6838469,0,30.11878
IMG/center_2017_04_15_13_49_34_931.jpg,IMG/left_2017_04_15_13_49_34_931.jpg,IMG/right_2017_04_15_13_49_34_931.jpg,0,0.5186415,0,30.07669
IMG/center_2017_04_15_13_49_34_998.jpg,IMG/left_2017_04_15_13_49_34_998.jpg,IMG/right_2017_04_15_13_49_34_998.jpg,0,0.2790845,0,30.01707
IMG/center_2017_04_15_13_49_35_070.jpg,IMG/left_2017_04_15_13_49_35_070.jpg,IMG/right_2017_04_15_13_49_35_070.jpg,0,0.08509917,0,29.96228
IMG/center_2017_04_15_13_49_35_140.jpg,IMG/left_2017_04_15_13_49_35_140.jpg,IMG/right_2017_04_15_13_49_35_140.jpg,0,0,0,29.74059
IMG/center_2017_04_15_13_49_35_210.jpg,IMG/left_2017_04_15_13_49_35_210.jpg,IMG/right_2017_04_15_13_49_35_210.jpg,-0.05,0,0,29.56026
IMG/center_2017_04_15_13_49_35_282.jpg,IMG/left_2017_04_15_13_49_35_282.jpg,IMG/right_2017_04_15_13_49_35_282.jpg,-0.25,0,0,29.28818
IMG/center_2017_04_15_13_49_35_353.jpg,IMG/left_2017_04_15_13_49_35_353.jpg,IMG/right_2017_04_15_13_49_35_353.jpg,-0.45,0,0,28.9391
